ImageName,GlobulosBlancosDetectados,ParasitosDetectados,Leu_median_Area,Leu_median_BoundingBox,Leu_median_Eccentricity,Leu_median_Circularity,Leu_median_Diameter,Leu_median_Solidity,Leu_median_Perimeter,Leu_median_Intensity,Par_median_Area,Par_median_BoundingBox,Par_median_Eccentricity,Par_median_Circularity,Par_median_Diameter,Par_median_Solidity,Par_median_Perimeter,Par_median_Intensity
20190417_175932.jpg,8,5,605,420.75,0.700974833828474,0.577514416774376,27.3409087163301,0.810597984105447,145.684,0.217885841937419,125,666.75,0.591745600193501,0.991066403189872,12.6156626101008,0.945054945054945,38.862,0.551971799955937
20190417_180208.jpg,19,2,825,462.75,0.826487804233173,0.418083423208844,32.4102240721429,0.776278631942265,148.425,0.230639665702346,111.5,574.75,0.79342560601035,1.00131500867178,11.8478580119537,0.963872380356584,37.183,0.480827226513501
20190417_180540.jpg,13,11,398,250.75,0.775248899266041,0.597581330290786,22.5110936829954,0.785388127853881,90.542,0.232676176737725,164,420.25,0.637762808141625,0.96738062000089,14.4503039876871,0.945054945054945,46.156,0.607660536498413
20190417_180800.jpg,17,12,1638,182.25,0.738104079544943,0.343619199512669,45.6680016453117,0.74981440237565,192.084,0.201152584037755,172,476.75,0.641634080182181,0.919297315975233,14.7592133285928,0.921094552929085,51.813,0.555681579021348
20190417_180909.jpg,33,10,1241,340.75,0.766431234304851,0.489116167883789,39.7503493697393,0.816969696969697,172.591,0.203233408748114,182.5,324.75,0.593394973560362,0.932448286639077,15.2424044109817,0.933253912035546,51.284,0.559794593797249
20190417_180944.jpg,8,8,889.5,315.25,0.870146491436723,0.477164176701252,33.3331117965591,0.788298114064985,179.422,0.208443762611234,152.5,468.75,0.706846301628901,0.9585331791444,13.9339866588274,0.950460122699387,44.564,0.514482009019824
20190417_181039.jpg,9,5,1565,186.75,0.800306498053573,0.61396722119275,44.6387711245564,0.855508249068654,212.495,0.167062571743155,248,402.25,0.654981940405832,0.875801401370225,17.7697328931619,0.914746543778802,71.406,0.546410499683745
20190417_181437.jpg,19,29,509,484.25,0.839024780579872,0.72069742416842,25.4573943731521,0.8713605082054,96.001,0.22291712223923,139,472.25,0.598398474342094,0.966287110479144,13.3033941803657,0.935309973045822,42.526,0.607657866296125
20190417_181619.jpg,12,19,1666,185.25,0.676601066374442,0.702265722849361,46.0501654789328,0.849335916628677,196.6155,0.17383894939337,133,490.75,0.639306182047421,0.949020490510838,13.0131033750515,0.9375,40.764,0.560860707919532
20190417_181721.jpg,14,32,671.5,318.75,0.677569529528912,0.613539587540621,29.0023666772176,0.856201362773206,118.1275,0.219962460010893,184,135.75,0.64313024969219,0.92994698906255,15.3033093882122,0.933764348858688,49.51,0.574735783652192
20190417_181815.jpg,19,22,970,593.75,0.721064272930998,0.574434723926977,35.1431694414876,0.85663082437276,141.619,0.212866270103547,178,157.75,0.613921125150596,0.930352010987611,15.0529705937358,0.9396090119216,48.588,0.597079480184428
